,timestamp,price,prediction,signal,signal_strength
4362,2025-09-14 07:50:50.783651,46897.44689176513,-1.0,-1,1.0
4363,2025-09-14 07:51:50.783651,46858.79350024753,-0.2312411874320409,0,0.0
4364,2025-09-14 07:52:50.783651,46890.26994645088,-0.7980907870022386,-1,0.7980907870022386
4365,2025-09-14 07:53:50.783651,46874.931690431746,-0.22519873464331966,0,0.0
4366,2025-09-14 07:54:50.783651,46865.39786567851,-0.1713384685954049,0,0.0
4367,2025-09-14 07:55:50.783651,46869.5035179095,-0.16212799200988173,0,0.0
4368,2025-09-14 07:56:50.783651,46906.191560069,-0.2716444796061063,0,0.0
4369,2025-09-14 07:57:50.783651,46953.636343112026,-0.9234612685171908,-1,0.9234612685171908
4370,2025-09-14 07:58:50.783651,46926.809729758934,-0.3207742616673159,-1,0.3207742616673159
4371,2025-09-14 07:59:50.783651,46938.25341721694,-0.8924146965753985,-1,0.8924146965753985
4372,2025-09-14 08:00:50.783651,46979.14139692227,-1.0,-1,1.0
4373,2025-09-14 08:01:50.783651,47018.742796678074,-1.0,-1,1.0
4374,2025-09-14 08:02:50.783651,47027.740000043406,-1.0,-1,1.0
4375,2025-09-14 08:03:50.783651,47043.88972921737,-1.0,-1,1.0
4376,2025-09-14 08:04:50.783651,47061.27702835506,-1.0,-1,1.0
4377,2025-09-14 08:05:50.783651,47131.75095411042,-1.0,-1,1.0
4378,2025-09-14 08:06:50.783651,47099.33952106242,-1.0,-1,1.0
4379,2025-09-14 08:07:50.783651,47066.95984367697,-1.0,-1,1.0
4380,2025-09-14 08:08:50.783651,47050.651032431386,-0.7917930158875144,-1,0.7917930158875144
4381,2025-09-14 08:09:50.783651,47162.33079491881,-1.0,-1,1.0
4382,2025-09-14 08:10:50.783651,47102.63515016462,-0.3519020384173131,-1,0.3519020384173131
4383,2025-09-14 08:11:50.783651,47131.991369858806,-0.9033143105742559,-1,0.9033143105742559
4384,2025-09-14 08:12:50.783651,47178.974539494164,-1.0,-1,1.0
4385,2025-09-14 08:13:50.783651,47148.40997550773,-0.8612641105166444,-1,0.8612641105166444
4386,2025-09-14 08:14:50.783651,47140.688830045976,-0.311764600017604,-1,0.311764600017604
4387,2025-09-14 08:15:50.783651,47166.77166123807,-0.874766449812045,-1,0.874766449812045
4388,2025-09-14 08:16:50.783651,47105.189574064636,-0.13119225700574164,0,0.0
4389,2025-09-14 08:17:50.783651,47065.397184755326,0.050116117606776915,0,0.0
4390,2025-09-14 08:18:50.783651,47113.03441254149,-0.12572601147434828,0,0.0
4391,2025-09-14 08:19:50.783651,47061.318425714846,0.17685062688848782,0,0.0
4392,2025-09-14 08:20:50.783651,47050.30281800458,0.28906770405619675,0,0.0
4393,2025-09-14 08:21:50.783651,47035.9167976633,0.8951792147845385,1,0.8951792147845385
4394,2025-09-14 08:22:50.783651,47089.26056783966,0.0756384990432067,0,0.0
4395,2025-09-14 08:23:50.783651,47074.57660845825,0.1932946369510485,0,0.0
4396,2025-09-14 08:24:50.783651,47033.845942418,0.9540830430912293,1,0.9540830430912293
4397,2025-09-14 08:25:50.783651,47109.77964980275,-0.07181355434501657,0,0.0
4398,2025-09-14 08:26:50.783651,47032.53937269241,0.9152739342486299,1,0.9152739342486299
4399,2025-09-14 08:27:50.783651,47083.102074149596,0.09057722087263557,0,0.0
4400,2025-09-14 08:28:50.783651,47025.82979817065,0.9449045786132912,1,0.9449045786132912
4401,2025-09-14 08:29:50.783651,47084.98906802081,0.045420358512384594,0,0.0
4402,2025-09-14 08:30:50.783651,47061.67813021489,0.18709415394785373,0,0.0
4403,2025-09-14 08:31:50.783651,47076.463354470165,0.07133889626619755,0,0.0
4404,2025-09-14 08:32:50.783651,47101.812800146115,-0.14537733978379547,0,0.0
4405,2025-09-14 08:33:50.783651,46957.03281635677,1.0,1,1.0
4406,2025-09-14 08:34:50.783651,46966.62138411738,1.0,1,1.0
4407,2025-09-14 08:35:50.783651,47032.49224843274,0.1836240432700319,0,0.0
4408,2025-09-14 08:36:50.783651,47003.042925487,0.35700180358137673,1,0.35700180358137673
4409,2025-09-14 08:37:50.783651,47000.12793105551,0.34289957311760083,1,0.34289957311760083
4410,2025-09-14 08:38:50.783651,47030.495896085864,0.11024086419202044,0,0.0
4411,2025-09-14 08:39:50.783651,47011.99420901819,0.2250598609252706,0,0.0
4412,2025-09-14 08:40:50.783651,47046.64417734643,-0.027021243861453333,0,0.0
4413,2025-09-14 08:41:50.783651,47058.51018138247,-0.10450247507674165,0,0.0
4414,2025-09-14 08:42:50.783651,47067.76218900586,-0.18313193121246202,0,0.0
4415,2025-09-14 08:43:50.783651,47049.62348742346,-0.059270355862396,0,0.0
4416,2025-09-14 08:44:50.783651,47086.67185430441,-0.3086294110272169,-1,0.3086294110272169
4417,2025-09-14 08:45:50.783651,47058.402831519124,-0.12949960215538947,0,0.0
4418,2025-09-14 08:46:50.783651,47063.07131308873,-0.15316699157313754,0,0.0
4419,2025-09-14 08:47:50.783651,47116.44202085399,-1.0,-1,1.0
4420,2025-09-14 08:48:50.783651,47053.762038545516,-0.05424540431901954,0,0.0
4421,2025-09-14 08:49:50.783651,46968.896946050765,0.9989104371236005,1,0.9989104371236005
4422,2025-09-14 08:50:50.783651,46969.206938787065,0.9402386407473073,1,0.9402386407473073
4423,2025-09-14 08:51:50.783651,46946.18789081288,1.0,1,1.0
4424,2025-09-14 08:52:50.783651,47010.3775891522,0.09525872666146229,0,0.0
4425,2025-09-14 08:53:50.783651,46941.55401174787,1.0,1,1.0
4426,2025-09-14 08:54:50.783651,46911.62787308039,1.0,1,1.0
4427,2025-09-14 08:55:50.783651,46936.16214433269,0.9407612824961227,1,0.9407612824961227
4428,2025-09-14 08:56:50.783651,46950.365941367134,0.3371750923334907,1,0.3371750923334907
4429,2025-09-14 08:57:50.783651,46956.30736870667,0.28727850415194467,0,0.0
4430,2025-09-14 08:58:50.783651,46964.42934390326,0.22524605705494813,0,0.0
4431,2025-09-14 08:59:50.783651,46926.47580940755,0.8805833778912096,1,0.8805833778912096
4432,2025-09-14 09:00:50.783651,46912.86759508715,0.8997636546892177,1,0.8997636546892177
4433,2025-09-14 09:01:50.783651,46890.020181018,1.0,1,1.0
4434,2025-09-14 09:02:50.783651,46950.864210622465,0.15179415530179224,0,0.0
4435,2025-09-14 09:03:50.783651,46979.30959161329,0.0016481834352966528,0,0.0
4436,2025-09-14 09:04:50.783651,47038.62768871228,-0.3140218497836778,-1,0.3140218497836778
4437,2025-09-14 09:05:50.783651,46957.6576608717,0.0783757399620995,0,0.0
4438,2025-09-14 09:06:50.783651,46878.612998355835,0.9588463964267844,1,0.9588463964267844
4439,2025-09-14 09:07:50.783651,46834.02423470755,1.0,1,1.0
4440,2025-09-14 09:08:50.783651,46803.61441009781,1.0,1,1.0
4441,2025-09-14 09:09:50.783651,46714.259693512235,1.0,1,1.0
4442,2025-09-14 09:10:50.783651,46738.41765909304,1.0,1,1.0
4443,2025-09-14 09:11:50.783651,46675.32127212921,1.0,1,1.0
4444,2025-09-14 09:12:50.783651,46627.963068830795,1.0,1,1.0
4445,2025-09-14 09:13:50.783651,46614.21105830472,1.0,1,1.0
4446,2025-09-14 09:14:50.783651,46658.96398164303,0.9448929688174872,1,0.9448929688174872
4447,2025-09-14 09:15:50.783651,46730.3849869661,0.2531554869393987,0,0.0
4448,2025-09-14 09:16:50.783651,46824.62787642317,0.021678573271650656,0,0.0
4449,2025-09-14 09:17:50.783651,46791.01911317292,0.0831446597777011,0,0.0
4450,2025-09-14 09:18:50.783651,46778.287223933825,0.09427191269885837,0,0.0
4451,2025-09-14 09:19:50.783651,46743.849961932494,0.15942298241465166,0,0.0
4452,2025-09-14 09:20:50.783651,46695.48757181163,0.2543394413605847,0,0.0
4453,2025-09-14 09:21:50.783651,46732.80198523063,0.14185212657867252,0,0.0
4454,2025-09-14 09:22:50.783651,46633.80336089515,0.358834850594107,1,0.358834850594107
4455,2025-09-14 09:23:50.783651,46595.01135511517,0.9243916299584735,1,0.9243916299584735
4456,2025-09-14 09:24:50.783651,46538.06447272572,1.0,1,1.0
4457,2025-09-14 09:25:50.783651,46526.88830178549,1.0,1,1.0
4458,2025-09-14 09:26:50.783651,46428.36725074907,1.0,1,1.0
4459,2025-09-14 09:27:50.783651,46409.15663442482,1.0,1,1.0
4460,2025-09-14 09:28:50.783651,46446.06943375645,1.0,1,1.0
4461,2025-09-14 09:29:50.783651,46468.41042651882,1.0,1,1.0
4462,2025-09-14 09:30:50.783651,46523.06281261188,0.7398907177313961,1,0.7398907177313961
4463,2025-09-14 09:31:50.783651,46522.1062825914,0.7214975762157974,1,0.7214975762157974
4464,2025-09-14 09:32:50.783651,46548.59765743704,0.1475162285852735,0,0.0
4465,2025-09-14 09:33:50.783651,46504.36632024981,0.7359628021236615,1,0.7359628021236615
4466,2025-09-14 09:34:50.783651,46494.67031118559,0.23659797303240704,0,0.0
4467,2025-09-14 09:35:50.783651,46424.95427315325,0.8590592067562232,1,0.8590592067562232
4468,2025-09-14 09:36:50.783651,46363.75654751554,1.0,1,1.0
4469,2025-09-14 09:37:50.783651,46308.59890754633,1.0,1,1.0
4470,2025-09-14 09:38:50.783651,46312.57088620835,1.0,1,1.0
4471,2025-09-14 09:39:50.783651,46269.01758550232,1.0,1,1.0
4472,2025-09-14 09:40:50.783651,46263.95250259143,1.0,1,1.0
4473,2025-09-14 09:41:50.783651,46324.14952974914,0.3419319077631828,1,0.3419319077631828
4474,2025-09-14 09:42:50.783651,46320.6739737571,0.3260558107683953,1,0.3260558107683953
4475,2025-09-14 09:43:50.783651,46290.03396312687,0.8842793892925085,1,0.8842793892925085
4476,2025-09-14 09:44:50.783651,46224.69137518461,1.0,1,1.0
4477,2025-09-14 09:45:50.783651,46306.20223549093,0.24821273832575422,0,0.0
4478,2025-09-14 09:46:50.783651,46283.64113242643,0.7889173190086934,1,0.7889173190086934
4479,2025-09-14 09:47:50.783651,46338.60547287161,0.11413419949525658,0,0.0
4480,2025-09-14 09:48:50.783651,46278.85190170918,0.2650452003527621,0,0.0
4481,2025-09-14 09:49:50.783651,46243.7149388921,0.33319191637702306,1,0.33319191637702306
4482,2025-09-14 09:50:50.783651,46180.362322224144,0.9710506560831391,1,0.9710506560831391
4483,2025-09-14 09:51:50.783651,46234.52502310598,0.28773597281461705,0,0.0
4484,2025-09-14 09:52:50.783651,46255.06430758081,0.2068659636926796,0,0.0
4485,2025-09-14 09:53:50.783651,46238.0783779112,0.25780051539829635,0,0.0
4486,2025-09-14 09:54:50.783651,46150.32742434516,1.0,1,1.0
4487,2025-09-14 09:55:50.783651,46089.13610985645,1.0,1,1.0
4488,2025-09-14 09:56:50.783651,46197.77533027019,0.27936832309815307,0,0.0
4489,2025-09-14 09:57:50.783651,46185.49636113023,0.3063803214112733,1,0.3063803214112733
4490,2025-09-14 09:58:50.783651,46182.13504727607,0.2918335510636647,0,0.0
4491,2025-09-14 09:59:50.783651,46126.78515017836,0.9882016938382645,1,0.9882016938382645
4492,2025-09-14 10:00:50.783651,46063.54759121802,1.0,1,1.0
4493,2025-09-14 10:01:50.783651,46034.790658799335,1.0,1,1.0
4494,2025-09-14 10:02:50.783651,45973.08849340017,1.0,1,1.0
4495,2025-09-14 10:03:50.783651,45973.64026298106,1.0,1,1.0
4496,2025-09-14 10:04:50.783651,45959.97026241677,1.0,1,1.0
4497,2025-09-14 10:05:50.783651,45995.45190033678,1.0,1,1.0
4498,2025-09-14 10:06:50.783651,45998.77131402794,0.8597346783572025,1,0.8597346783572025
4499,2025-09-14 10:07:50.783651,46003.245208945395,0.8227894927459047,1,0.8227894927459047
4500,2025-09-14 10:08:50.783651,46030.151029857334,0.22291771865703452,0,0.0
4501,2025-09-14 10:09:50.783651,45989.120141100706,0.3129049177693477,1,0.3129049177693477
4502,2025-09-14 10:10:50.783651,45954.10813320443,1.0,1,1.0
4503,2025-09-14 10:11:50.783651,45990.809055201484,0.7425868211872071,1,0.7425868211872071
4504,2025-09-14 10:12:50.783651,45945.554138736334,0.8574872795105076,1,0.8574872795105076
4505,2025-09-14 10:13:50.783651,45981.314982164535,0.21962474855063147,0,0.0
4506,2025-09-14 10:14:50.783651,46004.715273175905,0.1121895925904735,0,0.0
4507,2025-09-14 10:15:50.783651,46058.18192563261,-0.099736697390779,0,0.0
4508,2025-09-14 10:16:50.783651,46033.32204191103,-0.04046242422788655,0,0.0
4509,2025-09-14 10:17:50.783651,46028.38332803311,-0.06376564816504207,0,0.0
4510,2025-09-14 10:18:50.783651,45970.18914191562,0.24991810487663257,0,0.0
4511,2025-09-14 10:19:50.783651,45974.28215354929,0.21752585867917368,0,0.0
4512,2025-09-14 10:20:50.783651,45990.75978822946,0.03824256827907473,0,0.0
4513,2025-09-14 10:21:50.783651,46025.64008349109,-0.3302027316896048,-1,0.3302027316896048
4514,2025-09-14 10:22:50.783651,46008.28639860441,-0.1317026194202757,0,0.0
4515,2025-09-14 10:23:50.783651,46055.26437437883,-1.0,-1,1.0
4516,2025-09-14 10:24:50.783651,46034.73396236764,-0.3090717626879015,-1,0.3090717626879015
4517,2025-09-14 10:25:50.783651,45987.425449837654,0.15597669464205582,0,0.0
4518,2025-09-14 10:26:50.783651,45946.038228432095,0.998429038721391,1,0.998429038721391
4519,2025-09-14 10:27:50.783651,45995.840258481185,0.03988732588898677,0,0.0
4520,2025-09-14 10:28:50.783651,45978.80081649147,0.17443176963545218,0,0.0
4521,2025-09-14 10:29:50.783651,46004.151872791444,-0.05340548378541279,0,0.0
4522,2025-09-14 10:30:50.783651,45929.95945946788,1.0,1,1.0
4523,2025-09-14 10:31:50.783651,45823.27262199285,1.0,1,1.0
4524,2025-09-14 10:32:50.783651,45805.15120638208,1.0,1,1.0
4525,2025-09-14 10:33:50.783651,45755.5602389361,1.0,1,1.0
4526,2025-09-14 10:34:50.783651,45762.70880138356,1.0,1,1.0
4527,2025-09-14 10:35:50.783651,45802.91283632202,0.9488566265349992,1,0.9488566265349992
4528,2025-09-14 10:36:50.783651,45811.6830822128,0.8784000798306715,1,0.8784000798306715
4529,2025-09-14 10:37:50.783651,45755.15335817019,1.0,1,1.0
4530,2025-09-14 10:38:50.783651,45805.08725192802,0.3082989392186534,1,0.3082989392186534
4531,2025-09-14 10:39:50.783651,45788.06418694423,0.3231249080291743,1,0.3231249080291743
4532,2025-09-14 10:40:50.783651,45753.29010106621,0.8775243837880289,1,0.8775243837880289
4533,2025-09-14 10:41:50.783651,45766.63304848508,0.8094106525419673,1,0.8094106525419673
4534,2025-09-14 10:42:50.783651,45835.56909079909,0.09836779882833617,0,0.0
4535,2025-09-14 10:43:50.783651,45845.936064681584,0.042243702772925884,0,0.0
4536,2025-09-14 10:44:50.783651,45888.0021268386,-0.12375579331855605,0,0.0
4537,2025-09-14 10:45:50.783651,45969.05771646728,-0.9123919466869979,-1,0.9123919466869979
4538,2025-09-14 10:46:50.783651,45928.948190197814,-0.27791672740755474,0,0.0
4539,2025-09-14 10:47:50.783651,45871.68886910735,-0.10574232465483306,0,0.0
4540,2025-09-14 10:48:50.783651,45796.797044147475,0.15800459700195682,0,0.0
4541,2025-09-14 10:49:50.783651,45782.76006824449,0.19924820320760547,0,0.0
4542,2025-09-14 10:50:50.783651,45820.38477094156,-0.010274834062967962,0,0.0
4543,2025-09-14 10:51:50.783651,45858.3730777217,-0.19872622039890728,0,0.0
4544,2025-09-14 10:52:50.783651,45806.445908787835,0.07187532660888579,0,0.0
4545,2025-09-14 10:53:50.783651,45836.35913908667,-0.06492743929007631,0,0.0
4546,2025-09-14 10:54:50.783651,45754.3265676799,0.8709569489824784,1,0.8709569489824784
4547,2025-09-14 10:55:50.783651,45734.7794061408,0.9328667503573966,1,0.9328667503573966
4548,2025-09-14 10:56:50.783651,45703.223651361164,1.0,1,1.0
4549,2025-09-14 10:57:50.783651,45735.20110602683,0.35991333615195625,1,0.35991333615195625
4550,2025-09-14 10:58:50.783651,45680.85697862185,1.0,1,1.0
4551,2025-09-14 10:59:50.783651,45632.114387857764,1.0,1,1.0
4552,2025-09-14 11:00:50.783651,45608.73639473283,1.0,1,1.0
4553,2025-09-14 11:01:50.783651,45562.389743095664,1.0,1,1.0
4554,2025-09-14 11:02:50.783651,45678.01372997146,0.2746757925798774,0,0.0
4555,2025-09-14 11:03:50.783651,45694.29904391707,0.20677149338315445,0,0.0
4556,2025-09-14 11:04:50.783651,45694.86296564438,0.18240973307358452,0,0.0
4557,2025-09-14 11:05:50.783651,45648.9122039914,0.297696668448445,0,0.0
4558,2025-09-14 11:06:50.783651,45652.693651558206,0.26603622089129536,0,0.0
4559,2025-09-14 11:07:50.783651,45684.10933233175,0.13108510674848656,0,0.0
4560,2025-09-14 11:08:50.783651,45685.26772213509,0.10779016125698186,0,0.0
4561,2025-09-14 11:09:50.783651,45663.986060262716,0.17044927087207185,0,0.0
4562,2025-09-14 11:10:50.783651,45648.17555434998,0.2095179421609183,0,0.0
4563,2025-09-14 11:11:50.783651,45631.50101087674,0.2646387992025924,0,0.0
4564,2025-09-14 11:12:50.783651,45653.552784696134,0.13557323034825217,0,0.0
4565,2025-09-14 11:13:50.783651,45624.390045210275,0.2952514666454136,0,0.0
4566,2025-09-14 11:14:50.783651,45650.17749769804,0.09775495890295606,0,0.0
4567,2025-09-14 11:15:50.783651,45616.04676711182,0.3250044328682171,1,0.3250044328682171
4568,2025-09-14 11:16:50.783651,45699.66908628575,-0.3349977998084839,-1,0.3349977998084839
4569,2025-09-14 11:17:50.783651,45719.83420479507,-1.0,-1,1.0
4570,2025-09-14 11:18:50.783651,45675.67895936712,-0.1604734317374826,0,0.0
4571,2025-09-14 11:19:50.783651,45615.798287033846,0.320402545357347,1,0.320402545357347
4572,2025-09-14 11:20:50.783651,45582.94905127111,1.0,1,1.0
4573,2025-09-14 11:21:50.783651,45601.60802346548,0.9639427553780697,1,0.9639427553780697
4574,2025-09-14 11:22:50.783651,45596.932121158694,0.9457145181680722,1,0.9457145181680722
4575,2025-09-14 11:23:50.783651,45586.79722943638,0.9684019871878125,1,0.9684019871878125
4576,2025-09-14 11:24:50.783651,45527.600901915874,1.0,1,1.0
4577,2025-09-14 11:25:50.783651,45546.05423003013,1.0,1,1.0
4578,2025-09-14 11:26:50.783651,45590.85486291036,0.2377601020506241,0,0.0
4579,2025-09-14 11:27:50.783651,45580.09883654906,0.27418844523197544,0,0.0
4580,2025-09-14 11:28:50.783651,45611.39443524112,0.06228441305541772,0,0.0
4581,2025-09-14 11:29:50.783651,45576.86920874891,0.25553380467533404,0,0.0
4582,2025-09-14 11:30:50.783651,45640.734719919354,-0.15629627243941896,0,0.0
4583,2025-09-14 11:31:50.783651,45675.1678692347,-0.3512610611408888,-1,0.3512610611408888
4584,2025-09-14 11:32:50.783651,45599.80689980454,0.10119636769705982,0,0.0
4585,2025-09-14 11:33:50.783651,45584.29180400623,0.18432385129708911,0,0.0
4586,2025-09-14 11:34:50.783651,45602.04795295078,0.059713945072681365,0,0.0
4587,2025-09-14 11:35:50.783651,45611.91953810576,-0.0038758734685940058,0,0.0
4588,2025-09-14 11:36:50.783651,45561.882426504315,0.2894197320346455,0,0.0
4589,2025-09-14 11:37:50.783651,45617.69676402493,-0.15537416151450192,0,0.0
4590,2025-09-14 11:38:50.783651,45601.402919139015,-0.0563697288254648,0,0.0
4591,2025-09-14 11:39:50.783651,45634.789665461496,-0.8608808300071198,-1,0.8608808300071198
4592,2025-09-14 11:40:50.783651,45629.774650665735,-0.285798492278216,0,0.0
4593,2025-09-14 11:41:50.783651,45636.41798323367,-0.32108410085216343,-1,0.32108410085216343
4594,2025-09-14 11:42:50.783651,45622.6202354282,-0.18399263417194153,0,0.0
4595,2025-09-14 11:43:50.783651,45632.5412158207,-0.248539742613539,0,0.0
4596,2025-09-14 11:44:50.783651,45654.39169583051,-0.9239879654793943,-1,0.9239879654793943
4597,2025-09-14 11:45:50.783651,45613.745258179326,0.0019488408477715065,0,0.0
4598,2025-09-14 11:46:50.783651,45612.466122489255,0.028436118822110508,0,0.0
4599,2025-09-14 11:47:50.783651,45610.25860883157,0.07333222076647189,0,0.0
4600,2025-09-14 11:48:50.783651,45645.899658419534,-0.31521934689231146,-1,0.31521934689231146
4601,2025-09-14 11:49:50.783651,45735.52592477775,-1.0,-1,1.0
4602,2025-09-14 11:50:50.783651,45722.29570366463,-1.0,-1,1.0
4603,2025-09-14 11:51:50.783651,45653.50237949351,-0.18298229569671134,0,0.0
4604,2025-09-14 11:52:50.783651,45568.71738135002,0.9248401567722759,1,0.9248401567722759
4605,2025-09-14 11:53:50.783651,45566.41700010698,0.9237891434710714,1,0.9237891434710714
4606,2025-09-14 11:54:50.783651,45498.69095102249,1.0,1,1.0
4607,2025-09-14 11:55:50.783651,45445.416922676784,1.0,1,1.0
4608,2025-09-14 11:56:50.783651,45420.25286527546,1.0,1,1.0
4609,2025-09-14 11:57:50.783651,45375.529574268665,1.0,1,1.0
4610,2025-09-14 11:58:50.783651,45360.26900413574,1.0,1,1.0
4611,2025-09-14 11:59:50.783651,45415.783747267764,0.9259806609473735,1,0.9259806609473735
4612,2025-09-14 12:00:50.783651,45364.09657506755,1.0,1,1.0
4613,2025-09-14 12:01:50.783651,45337.275542748735,1.0,1,1.0
4614,2025-09-14 12:02:50.783651,45302.925787045824,1.0,1,1.0
4615,2025-09-14 12:03:50.783651,45302.00383673825,1.0,1,1.0
4616,2025-09-14 12:04:50.783651,45238.394849755736,1.0,1,1.0
4617,2025-09-14 12:05:50.783651,45178.76050884267,1.0,1,1.0
4618,2025-09-14 12:06:50.783651,45199.46606653425,1.0,1,1.0
4619,2025-09-14 12:07:50.783651,45183.63185859828,1.0,1,1.0
4620,2025-09-14 12:08:50.783651,45170.54238437892,1.0,1,1.0
4621,2025-09-14 12:09:50.783651,45164.413985757594,1.0,1,1.0
4622,2025-09-14 12:10:50.783651,45185.43540086567,0.8341855757332859,1,0.8341855757332859
4623,2025-09-14 12:11:50.783651,45225.477350751244,0.23290938431258162,0,0.0
4624,2025-09-14 12:12:50.783651,45243.830992533265,0.16751691524617787,0,0.0
4625,2025-09-14 12:13:50.783651,45279.95585187423,0.043707364545282554,0,0.0
4626,2025-09-14 12:14:50.783651,45269.13865253053,0.047129161046344493,0,0.0
4627,2025-09-14 12:15:50.783651,45323.228325986245,-0.16988435400509144,0,0.0
4628,2025-09-14 12:16:50.783651,45327.60625373907,-0.21866659739484687,0,0.0
4629,2025-09-14 12:17:50.783651,45390.19093677535,-0.9572172335626936,-1,0.9572172335626936
4630,2025-09-14 12:18:50.783651,45401.23496343058,-1.0,-1,1.0
4631,2025-09-14 12:19:50.783651,45471.70580583897,-1.0,-1,1.0
4632,2025-09-14 12:20:50.783651,45506.027517769224,-1.0,-1,1.0
4633,2025-09-14 12:21:50.783651,45523.95560026347,-1.0,-1,1.0
4634,2025-09-14 12:22:50.783651,45525.88292524718,-1.0,-1,1.0
4635,2025-09-14 12:23:50.783651,45509.607166359405,-1.0,-1,1.0
4636,2025-09-14 12:24:50.783651,45543.67730191913,-1.0,-1,1.0
4637,2025-09-14 12:25:50.783651,45663.501051807296,-1.0,-1,1.0
4638,2025-09-14 12:26:50.783651,45646.32362074188,-1.0,-1,1.0
4639,2025-09-14 12:27:50.783651,45699.84582017002,-1.0,-1,1.0
4640,2025-09-14 12:28:50.783651,45626.591127495354,-1.0,-1,1.0
4641,2025-09-14 12:29:50.783651,45705.23632094766,-1.0,-1,1.0
4642,2025-09-14 12:30:50.783651,45693.48452554887,-1.0,-1,1.0
4643,2025-09-14 12:31:50.783651,45648.1136554595,-0.7931378384806642,-1,0.7931378384806642
4644,2025-09-14 12:32:50.783651,45514.696555279574,-0.0025677143444542304,0,0.0
4645,2025-09-14 12:33:50.783651,45516.67230544568,0.020130147656381738,0,0.0
4646,2025-09-14 12:34:50.783651,45589.870980287065,-0.1259707461289083,0,0.0
4647,2025-09-14 12:35:50.783651,45566.198585151935,-0.03652242054085139,0,0.0
4648,2025-09-14 12:36:50.783651,45548.678691144225,0.05275613577449976,0,0.0
4649,2025-09-14 12:37:50.783651,45571.88326750775,0.006573380408685178,0,0.0
4650,2025-09-14 12:38:50.783651,45691.0657829564,-0.9139328260692756,-1,0.9139328260692756
4651,2025-09-14 12:39:50.783651,45682.75695867639,-0.34896065812216465,-1,0.34896065812216465
4652,2025-09-14 12:40:50.783651,45760.346081614945,-1.0,-1,1.0
4653,2025-09-14 12:41:50.783651,45763.10514896805,-1.0,-1,1.0
4654,2025-09-14 12:42:50.783651,45762.723060905504,-0.9599187440573658,-1,0.9599187440573658
4655,2025-09-14 12:43:50.783651,45788.54673803359,-0.9959221674564622,-1,0.9959221674564622
4656,2025-09-14 12:44:50.783651,45731.39016714662,-0.2649354237335105,0,0.0
4657,2025-09-14 12:45:50.783651,45703.666231833544,-0.15569027447361036,0,0.0
4658,2025-09-14 12:46:50.783651,45611.99062756278,0.16794855151839672,0,0.0
4659,2025-09-14 12:47:50.783651,45636.73271590303,0.06828566939512444,0,0.0
4660,2025-09-14 12:48:50.783651,45657.21377216981,1.7479878143844848e-05,0,0.0
4661,2025-09-14 12:49:50.783651,45623.102139015005,0.10904779777298793,0,0.0
4662,2025-09-14 12:50:50.783651,45642.210994957924,0.030479539423901567,0,0.0
4663,2025-09-14 12:51:50.783651,45664.58718904065,-0.0482811092916827,0,0.0
4664,2025-09-14 12:52:50.783651,45636.62531200727,0.08222873046399463,0,0.0
4665,2025-09-14 12:53:50.783651,45592.78363947275,0.2909854059270921,0,0.0
4666,2025-09-14 12:54:50.783651,45594.7421953503,0.784661462512153,1,0.784661462512153
4667,2025-09-14 12:55:50.783651,45530.47184945546,1.0,1,1.0
4668,2025-09-14 12:56:50.783651,45496.90020527873,1.0,1,1.0
4669,2025-09-14 12:57:50.783651,45547.55473310738,1.0,1,1.0
4670,2025-09-14 12:58:50.783651,45573.41873509347,0.2843481361955865,0,0.0
4671,2025-09-14 12:59:50.783651,45574.219538771584,0.2572440032041054,0,0.0
4672,2025-09-14 13:00:50.783651,45588.79148497123,0.18070481083241632,0,0.0
4673,2025-09-14 13:01:50.783651,45608.84958837477,0.08008705979578054,0,0.0
4674,2025-09-14 13:02:50.783651,45663.38924813706,-0.17989179459369325,0,0.0
4675,2025-09-14 13:03:50.783651,45608.18281561691,0.03360601580879108,0,0.0
4676,2025-09-14 13:04:50.783651,45632.41198682189,-0.1430959058670851,0,0.0
4677,2025-09-14 13:05:50.783651,45644.759483784605,-0.26104742285442045,0,0.0
4678,2025-09-14 13:06:50.783651,45656.911471035186,-0.31876503929238137,-1,0.31876503929238137
4679,2025-09-14 13:07:50.783651,45679.40790015783,-0.9322582631099299,-1,0.9322582631099299
4680,2025-09-14 13:08:50.783651,45667.70560400115,-0.35104261756058364,-1,0.35104261756058364
4681,2025-09-14 13:09:50.783651,45682.24194766845,-1.0,-1,1.0
4682,2025-09-14 13:10:50.783651,45720.29096129455,-1.0,-1,1.0
4683,2025-09-14 13:11:50.783651,45660.57349005677,-0.23140603278776137,0,0.0
4684,2025-09-14 13:12:50.783651,45693.18381255364,-0.8776995798821561,-1,0.8776995798821561
4685,2025-09-14 13:13:50.783651,45730.15862273336,-0.9977482531503865,-1,0.9977482531503865
4686,2025-09-14 13:14:50.783651,45751.25191348292,-1.0,-1,1.0
4687,2025-09-14 13:15:50.783651,45729.11272600367,-0.8850283080083228,-1,0.8850283080083228
4688,2025-09-14 13:16:50.783651,45644.81556544684,0.04342704756181982,0,0.0
4689,2025-09-14 13:17:50.783651,45620.51858500623,0.21282096446801838,0,0.0
4690,2025-09-14 13:18:50.783651,45569.265405503174,1.0,1,1.0
4691,2025-09-14 13:19:50.783651,45560.379326408096,1.0,1,1.0
